# u
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.466943626874705725e-02
-9.658239355505476677e-17
9.905301157612184104e-02
2.324648721464962070e-02
-6.989105059675592823e-17
8.792126889420555369e-02
1.114380195149750410e-02
-1.756837671728634157e-02
-1.615523409376559997e-03
1.166086992731973394e-02
-1.597747840280447015e-02
-3.491498441667506818e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.114380195149762727e-02
1.756837671728629646e-02
-1.615523409376440952e-03
1.166086992731984150e-02
1.597747840280438689e-02
-3.491498441667432659e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-9.168156598901907456e-04
8.212927445738905496e-04
-2.482333472436917040e-03
-1.428830446151520750e-03
6.059303859546055901e-04
-1.642518120773413552e-03
1.467886220926109819e-01
-2.264824843317151336e-16
2.780797930068057977e-01
1.325703143039540233e-01
-1.927490461984662566e-16
2.329824218791148316e-01
6.688563494488487284e-03
-4.904623182038075034e-03
-3.599166841350770474e-02
7.049360342677037962e-03
1.103982958950523036e-03
-3.116813239566016899e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.435519916605149451e-02
-4.923226508632045715e-17
7.197742330240582131e-02
1.184418387887075166e-02
-1.343774306850444369e-02
-3.540414028764399257e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-9.168156598901316566e-04
-8.212927445738753707e-04
-2.482333472436890585e-03
-1.428830446151463504e-03
-6.059303859545832555e-04
-1.642518120773392735e-03
6.688563494488830759e-03
4.904623182037839979e-03
-3.599166841350757290e-02
7.049360342677410927e-03
-1.103982958950763945e-03
-3.116813239566006491e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.184418387887087136e-02
1.343774306850437257e-02
-3.540414028764360659e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
